x,y,label,plot_path,audio_path
3.1164515,5.048981,1,data/analysis/bhairaviTransposed/plots/dha/ni_75_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_75_ma.wav
10.817018,16.576677,1,data/analysis/bhairaviTransposed/plots/dha/pa_76_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_76_ni.wav
24.158306,13.589012,1,data/analysis/bhairaviTransposed/plots/dha/ni_77_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_77_ma.wav
10.702513,16.462214,1,data/analysis/bhairaviTransposed/plots/dha/pa_78_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_78_ni.wav
1.1426129,3.3090513,1,data/analysis/bhairaviTransposed/plots/dha/ni_79_ma.png,data/analysis/bhairaviTransposed/plots/dha/ni_79_ma.wav
4.4685726,10.016647,1,data/analysis/bhairaviTransposed/plots/dha/pa_80_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_80_ni.wav
7.2570453,-9.46974,1,data/analysis/bhairaviTransposed/plots/dha/ni_81_ni.png,data/analysis/bhairaviTransposed/plots/dha/ni_81_ni.wav
19.875006,0.62760234,0,data/analysis/bhairaviTransposed/plots/dha/ni_82_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_82_pa.wav
12.144278,7.391416,1,data/analysis/bhairaviTransposed/plots/dha/pa_83_ni.png,data/analysis/bhairaviTransposed/plots/dha/pa_83_ni.wav
23.79841,13.218478,1,data/analysis/bhairaviTransposed/plots/dha/ni_84_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_84_pa.wav
24.19482,13.636035,1,data/analysis/bhairaviTransposed/plots/dha/ni_85_pa.png,data/analysis/bhairaviTransposed/plots/dha/ni_85_pa.wav
