x,y,label,plot_path,audio_path
6.776263,0.38638738,-1,data/analysis/bhairaviTransposed/plots/ga/ma_134_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_134_ri.wav
6.6026,-0.1606217,2,data/analysis/bhairaviTransposed/plots/ga/pa_135_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_135_ri.wav
10.493188,4.7714796,-1,data/analysis/bhairaviTransposed/plots/ga/ri_136_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_136_ma.wav
5.891889,9.867861,3,data/analysis/bhairaviTransposed/plots/ga/ma_137_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_137_ri.wav
10.4304285,4.8326025,-1,data/analysis/bhairaviTransposed/plots/ga/ri_138_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_138_ma.wav
12.070845,2.829488,4,data/analysis/bhairaviTransposed/plots/ga/ri_139_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_139_ma.wav
6.4054294,3.9773517,-1,data/analysis/bhairaviTransposed/plots/ga/ri_140_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_140_ma.wav
8.81447,6.5167785,5,data/analysis/bhairaviTransposed/plots/ga/ri_141_ma_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_141_ma_TRANSPOSED.wav
9.742433,-1.9709923,-1,data/analysis/bhairaviTransposed/plots/ga/ma_142_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_142_ri_TRANSPOSED.wav
6.5643606,-0.23310246,-1,data/analysis/bhairaviTransposed/plots/ga/pa_144_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_144_ri.wav
12.379536,2.3643012,4,data/analysis/bhairaviTransposed/plots/ga/ri_145_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_145_ma.wav
6.0322304,1.0225617,-1,data/analysis/bhairaviTransposed/plots/ga/ma_146_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_146_ri.wav
8.105556,5.490056,-1,data/analysis/bhairaviTransposed/plots/ga/ri_147_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_147_ma.wav
5.661615,2.9944844,-1,data/analysis/bhairaviTransposed/plots/ga/ma_148_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_148_ri.wav
12.953713,2.2819176,-1,data/analysis/bhairaviTransposed/plots/ga/ri_149_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_149_ma.wav
12.649261,2.0958383,4,data/analysis/bhairaviTransposed/plots/ga/ri_150_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_150_ma.wav
6.688364,2.0728016,6,data/analysis/bhairaviTransposed/plots/ga/pa_151_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_151_ri.wav
8.797011,6.363404,5,data/analysis/bhairaviTransposed/plots/ga/ri_152_ma_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_152_ma_TRANSPOSED.wav
5.9592094,4.009546,-1,data/analysis/bhairaviTransposed/plots/ga/ma_153_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_153_ri_TRANSPOSED.wav
6.882497,1.4361804,-1,data/analysis/bhairaviTransposed/plots/ga/pa_154_ri.png,data/analysis/bhairaviTransposed/plots/ga/pa_154_ri.wav
5.113937,9.549115,-1,data/analysis/bhairaviTransposed/plots/ga/sa_155_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_155_ri_TRANSPOSED.wav
8.646207,4.332556,-1,data/analysis/bhairaviTransposed/plots/ga/sa_156_ri.png,data/analysis/bhairaviTransposed/plots/ga/sa_156_ri.wav
11.935353,5.0422544,-1,data/analysis/bhairaviTransposed/plots/ga/ma_157_ma.png,data/analysis/bhairaviTransposed/plots/ga/ma_157_ma.wav
10.400754,-1.8545613,-1,data/analysis/bhairaviTransposed/plots/ga/ma_158_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_158_ri.wav
12.872527,2.43017,4,data/analysis/bhairaviTransposed/plots/ga/ri_159_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_159_ma.wav
5.3304625,4.309157,-1,data/analysis/bhairaviTransposed/plots/ga/pa_160_ma.png,data/analysis/bhairaviTransposed/plots/ga/pa_160_ma.wav
11.861234,5.265853,-1,data/analysis/bhairaviTransposed/plots/ga/ma_161_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_161_ri.wav
6.501742,6.272143,-1,data/analysis/bhairaviTransposed/plots/ga/ma_162_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ma_162_ri_TRANSPOSED.wav
8.560071,-1.0608231,-1,data/analysis/bhairaviTransposed/plots/ga/ri_163_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/ri_163_ri_TRANSPOSED.wav
6.4828086,6.283153,-1,data/analysis/bhairaviTransposed/plots/ga/ma_164_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_164_ri.wav
8.566291,-1.1104048,-1,data/analysis/bhairaviTransposed/plots/ga/sa_165_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_165_ri_TRANSPOSED.wav
8.650975,-1.5179933,-1,data/analysis/bhairaviTransposed/plots/ga/sa_166_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_166_ri_TRANSPOSED.wav
8.725483,-1.7625268,1,data/analysis/bhairaviTransposed/plots/ga/sa_167_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ga/sa_167_ri_TRANSPOSED.wav
8.605204,4.3466654,-1,data/analysis/bhairaviTransposed/plots/ga/sa_168_ri.png,data/analysis/bhairaviTransposed/plots/ga/sa_168_ri.wav
12.808466,2.7586596,4,data/analysis/bhairaviTransposed/plots/ga/ri_169_ma.png,data/analysis/bhairaviTransposed/plots/ga/ri_169_ma.wav
11.712837,5.3737698,-1,data/analysis/bhairaviTransposed/plots/ga/ma_170_ri.png,data/analysis/bhairaviTransposed/plots/ga/ma_170_ri.wav
