x,y,label,plot_path,audio_path
6.621655,8.899524,0,data/analysis/bhairaviTransposedIndex/plots/ga/ri_136_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_136_ma.wav
1.418442,5.704558,5,data/analysis/bhairaviTransposedIndex/plots/ga/pa_154_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_154_ri.wav
1.1858736,10.850655,1,data/analysis/bhairaviTransposedIndex/plots/ga/pa_144_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_144_ri.wav
11.865855,5.206532,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_66_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_66_ma.wav
5.656594,10.119926,0,data/analysis/bhairaviTransposedIndex/plots/ga/pa_36_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_36_ri.wav
1.0194209,6.33371,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_65_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_65_ri.wav
11.373234,4.3023887,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_174_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_174_ri.wav
2.7998245,4.4876723,2,data/analysis/bhairaviTransposedIndex/plots/ga/ma_95_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_95_ri.wav
1.1559776,10.447256,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_8_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_8_ri.wav
2.7386138,6.1591167,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_2_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_2_ri.wav
5.941049,3.5364318,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_11_sa.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_11_sa.wav
1.1499773,5.3586965,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_4_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_4_ri.wav
6.691695,6.5511136,6,data/analysis/bhairaviTransposedIndex/plots/ga/sa_166_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/sa_166_ri_TRANSPOSED.wav
2.6775177,6.03569,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_119_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_119_ri.wav
5.484254,3.95457,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_28_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_28_ma.wav
3.9809294,3.8696165,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_71_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_71_ma.wav
10.029671,4.1153727,4,data/analysis/bhairaviTransposedIndex/plots/ga/ni_17_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ni_17_ri.wav
2.6254547,6.7296247,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_132_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_132_ri.wav
2.6526897,6.5791893,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_127_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_127_ri.wav
5.398436,8.9094715,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_158_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_158_ri.wav
4.9272566,8.553915,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_125_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_125_ri.wav
6.6491375,3.6574953,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_139_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_139_ma.wav
11.208863,5.342726,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_45_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_45_ma.wav
11.386918,5.2337694,3,data/analysis/bhairaviTransposedIndex/plots/ga/sa_103_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/sa_103_ma.wav
11.121545,5.407033,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_152_ma_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_152_ma_TRANSPOSED.wav
1.0705552,6.222278,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_178_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_178_ri.wav
2.6111953,6.3031077,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_68_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_68_ri.wav
2.7232778,6.804737,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_70_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_70_ri.wav
2.7270858,7.3208613,5,data/analysis/bhairaviTransposedIndex/plots/ga/pa_40_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_40_ri.wav
10.359715,4.109889,4,data/analysis/bhairaviTransposedIndex/plots/ga/ni_43_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ni_43_ri.wav
8.453678,5.87055,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_50_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_50_ma.wav
7.850273,5.7718678,6,data/analysis/bhairaviTransposedIndex/plots/ga/silence_34_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/silence_34_ma.wav
6.30991,9.765596,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_105_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_105_ri.wav
6.093771,3.6796293,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_56_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_56_ma.wav
11.010582,5.6695395,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_76_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_76_ma.wav
6.711281,9.408267,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_79_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_79_ri.wav
6.2439485,9.938629,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_35_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_35_ri.wav
1.0985544,6.1005692,5,data/analysis/bhairaviTransposedIndex/plots/ga/pa_151_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_151_ri.wav
8.291735,5.7209716,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_32_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_32_ma.wav
11.257437,5.605748,3,data/analysis/bhairaviTransposedIndex/plots/ga/silence_18_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/silence_18_ma.wav
5.8673162,9.246773,0,data/analysis/bhairaviTransposedIndex/plots/ga/sa_168_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/sa_168_ri.wav
