x,y,label,plot_path,audio_path
-0.6621156,-7.1132846,3,data/analysis/bhairaviTransposedIndex/plots/ri/sa_132_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_132_sa.wav
0.19582471,10.043207,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_141_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_141_ri.wav
0.14737737,9.956281,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_98_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_98_ri.wav
0.2677861,10.115522,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_64_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_64_ri.wav
3.0315282,11.476116,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_48_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_48_sa.wav
3.1533449,11.335296,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_113_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_113_sa.wav
4.821585,11.768342,6,data/analysis/bhairaviTransposedIndex/plots/ri/ri_1_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_1_sa.wav
7.4626837,13.947834,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_17_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_17_ri.wav
4.255879,11.515002,6,data/analysis/bhairaviTransposedIndex/plots/ri/sa_126_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_126_ga.wav
16.796322,8.953125,5,data/analysis/bhairaviTransposedIndex/plots/ri/ga_30_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_30_sa.wav
7.7770424,15.409287,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_46_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_46_ni.wav
17.24083,8.650756,5,data/analysis/bhairaviTransposedIndex/plots/ri/ri_142_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_142_sa.wav
8.433724,14.086849,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_155_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_155_ni_TRANSPOSED.wav
8.241765,14.207171,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_146_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_146_sa_TRANSPOSED.wav
16.87981,8.6342125,5,data/analysis/bhairaviTransposedIndex/plots/ri/sa_122_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_122_ni_TRANSPOSED.wav
8.716432,10.343874,8,data/analysis/bhairaviTransposedIndex/plots/ri/silence_82_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/silence_82_ni.wav
1.0604662,10.509017,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_75_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_75_sa.wav
6.352498,9.663635,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_131_sa_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_131_sa_TRANSPOSED.wav
17.163599,8.763477,5,data/analysis/bhairaviTransposedIndex/plots/ri/ri_32_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_32_sa.wav
3.7299583,12.401194,0,data/analysis/bhairaviTransposedIndex/plots/ri/sa_96_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_96_ni.wav
7.8023977,10.992008,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_59_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_59_ga.wav
8.126982,14.552134,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_107_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_107_ga.wav
9.297347,11.254823,2,data/analysis/bhairaviTransposedIndex/plots/ri/sa_0_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_0_ri.wav
3.8919237,11.667993,0,data/analysis/bhairaviTransposedIndex/plots/ri/sa_57_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_57_ni.wav
5.937035,10.599868,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_138_ga_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_138_ga_TRANSPOSED.wav
16.941391,9.136689,5,data/analysis/bhairaviTransposedIndex/plots/ri/sa_42_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_42_sa.wav
7.943676,13.750794,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_134_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_134_ni_TRANSPOSED.wav
17.181389,9.228826,5,data/analysis/bhairaviTransposedIndex/plots/ri/ni_20_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_20_sa.wav
7.6914997,15.210507,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_105_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_105_ni.wav
-0.6597444,-7.343397,3,data/analysis/bhairaviTransposedIndex/plots/ri/ni_123_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_123_ni.wav
17.558037,9.1354685,5,data/analysis/bhairaviTransposedIndex/plots/ri/ri_28_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_28_sa.wav
9.4741,10.787546,2,data/analysis/bhairaviTransposedIndex/plots/ri/sa_37_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_37_ga.wav
7.4937263,11.046533,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_128_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_128_ga.wav
-0.52441365,-7.1874847,3,data/analysis/bhairaviTransposedIndex/plots/ri/ni_121_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_121_sa.wav
9.410609,11.074777,2,data/analysis/bhairaviTransposedIndex/plots/ri/sa_19_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_19_ni.wav
7.6272078,10.420115,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_27_ri.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_27_ri.wav
8.719447,10.749877,2,data/analysis/bhairaviTransposedIndex/plots/ri/ga_49_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_49_ga.wav
7.8604774,10.681272,8,data/analysis/bhairaviTransposedIndex/plots/ri/ga_53_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_53_ga.wav
-0.571194,-7.253167,3,data/analysis/bhairaviTransposedIndex/plots/ri/ni_102_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ni_102_sa.wav
16.754591,9.030625,5,data/analysis/bhairaviTransposedIndex/plots/ri/sa_14_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_14_sa.wav
0.65827596,10.303045,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_137_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_137_sa.wav
7.240456,14.067217,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_129_ga_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_129_ga_TRANSPOSED.wav
0.5543118,10.241579,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_74_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_74_ni.wav
6.0465064,9.958414,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_71_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_71_ni.wav
5.5354867,11.463554,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_81_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_81_ga.wav
6.166941,9.884577,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_86_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_86_sa.wav
9.154466,10.757115,2,data/analysis/bhairaviTransposedIndex/plots/ri/sa_5_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_5_ga.wav
6.7341185,12.699231,6,data/analysis/bhairaviTransposedIndex/plots/ri/sa_150_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_150_ni_TRANSPOSED.wav
8.083438,14.228213,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_147_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_147_ni_TRANSPOSED.wav
2.464008,10.960045,4,data/analysis/bhairaviTransposedIndex/plots/ri/ga_69_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_69_sa.wav
6.501432,11.314182,6,data/analysis/bhairaviTransposedIndex/plots/ri/sa_125_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_125_ga.wav
8.38821,13.103135,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_114_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_114_ga.wav
5.879418,10.246091,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_154_ga_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_154_ga_TRANSPOSED.wav
6.687479,12.470095,6,data/analysis/bhairaviTransposedIndex/plots/ri/sa_161_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_161_ga.wav
2.333714,10.715013,4,data/analysis/bhairaviTransposedIndex/plots/ri/ga_29_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_29_ga.wav
7.788335,13.981441,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_110_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_110_ni_TRANSPOSED.wav
7.498031,14.574124,7,data/analysis/bhairaviTransposedIndex/plots/ri/sa_15_ni.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_15_ni.wav
9.213161,10.414302,2,data/analysis/bhairaviTransposedIndex/plots/ri/ga_52_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_52_ga.wav
9.668175,10.890921,2,data/analysis/bhairaviTransposedIndex/plots/ri/ga_87_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_87_ga.wav
6.243868,11.507888,6,data/analysis/bhairaviTransposedIndex/plots/ri/ga_99_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_99_ga.wav
3.318201,11.659851,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_106_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_106_sa.wav
17.530725,9.135803,5,data/analysis/bhairaviTransposedIndex/plots/ri/sa_162_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/sa_162_sa.wav
17.084658,9.112615,5,data/analysis/bhairaviTransposedIndex/plots/ri/ri_157_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ri_157_sa.wav
0.17190343,10.032907,1,data/analysis/bhairaviTransposedIndex/plots/ri/ga_73_ga.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_73_ga.wav
3.2417107,11.469695,0,data/analysis/bhairaviTransposedIndex/plots/ri/ga_153_sa.png,data/analysis/bhairaviTransposedIndex/plots/ri/ga_153_sa.wav
