x,y,label,plot_path,audio_path
-2.8732443,3.8037932,3,data/analysis/bhairaviTransposed/plots/ri/sa_140_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_140_ni_TRANSPOSED.wav
12.319587,-8.949288,4,data/analysis/bhairaviTransposed/plots/ri/ga_141_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_141_ri.wav
10.701717,-0.4226821,3,data/analysis/bhairaviTransposed/plots/ri/ri_142_sa.png,data/analysis/bhairaviTransposed/plots/ri/ri_142_sa.wav
-2.287261,4.3483615,3,data/analysis/bhairaviTransposed/plots/ri/sa_143_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_143_sa_TRANSPOSED.wav
5.4211826,4.500679,0,data/analysis/bhairaviTransposed/plots/ri/sa_144_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_144_ni_TRANSPOSED.wav
3.0178242,11.919791,0,data/analysis/bhairaviTransposed/plots/ri/ga_145_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_145_sa_TRANSPOSED.wav
-3.0536823,-5.4928384,3,data/analysis/bhairaviTransposed/plots/ri/sa_146_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_146_sa_TRANSPOSED.wav
-12.277228,5.363289,3,data/analysis/bhairaviTransposed/plots/ri/sa_147_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_147_ni_TRANSPOSED.wav
10.5545435,0.01349436,3,data/analysis/bhairaviTransposed/plots/ri/ga_148_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_148_sa_TRANSPOSED.wav
-12.757122,5.308695,3,data/analysis/bhairaviTransposed/plots/ri/sa_149_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_149_sa_TRANSPOSED.wav
-3.315305,-4.9329767,3,data/analysis/bhairaviTransposed/plots/ri/sa_150_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_150_ni_TRANSPOSED.wav
7.9989557,9.032413,0,data/analysis/bhairaviTransposed/plots/ri/ga_151_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_151_sa_TRANSPOSED.wav
-2.950733,3.8247764,3,data/analysis/bhairaviTransposed/plots/ri/sa_152_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_152_sa_TRANSPOSED.wav
7.8674173,10.271399,0,data/analysis/bhairaviTransposed/plots/ri/ga_153_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_153_sa.wav
11.326324,-0.33179232,3,data/analysis/bhairaviTransposed/plots/ri/ga_154_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_154_ga_TRANSPOSED.wav
-2.710545,-5.850666,3,data/analysis/bhairaviTransposed/plots/ri/sa_155_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_155_ni_TRANSPOSED.wav
5.5977035,6.0519576,0,data/analysis/bhairaviTransposed/plots/ri/ga_156_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_156_ri.wav
14.676876,6.455362,5,data/analysis/bhairaviTransposed/plots/ri/ri_157_sa.png,data/analysis/bhairaviTransposed/plots/ri/ri_157_sa.wav
-2.4936361,4.200926,3,data/analysis/bhairaviTransposed/plots/ri/sa_158_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_158_ga.wav
5.2041655,4.723407,0,data/analysis/bhairaviTransposed/plots/ri/sa_159_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_159_ga.wav
6.922617,12.298394,0,data/analysis/bhairaviTransposed/plots/ri/ga_160_silence.png,data/analysis/bhairaviTransposed/plots/ri/ga_160_silence.wav
-3.586385,-4.8675203,3,data/analysis/bhairaviTransposed/plots/ri/sa_161_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_161_ga.wav
14.690691,6.2504044,5,data/analysis/bhairaviTransposed/plots/ri/sa_162_sa.png,data/analysis/bhairaviTransposed/plots/ri/sa_162_sa.wav
