x,y,label,plot_path,audio_path
10.871652,4.2547855,1,data/analysis/bhairaviTransposed/plots/ni/sa_46_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_46_dha.wav
4.128716,4.002798,1,data/analysis/bhairaviTransposed/plots/ni/pa_47_dha.png,data/analysis/bhairaviTransposed/plots/ni/pa_47_dha.wav
8.747388,2.8792183,1,data/analysis/bhairaviTransposed/plots/ni/sa_48_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_48_dha.wav
4.263692,8.081549,1,data/analysis/bhairaviTransposed/plots/ni/ri_49_ri.png,data/analysis/bhairaviTransposed/plots/ni/ri_49_ri.wav
8.644889,3.2502418,1,data/analysis/bhairaviTransposed/plots/ni/ri_50_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_50_dha.wav
11.225077,4.565803,1,data/analysis/bhairaviTransposed/plots/ni/sa_51_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_51_dha.wav
10.343204,7.22934,1,data/analysis/bhairaviTransposed/plots/ni/ri_52_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_52_sa.wav
10.612369,4.124868,1,data/analysis/bhairaviTransposed/plots/ni/sa_53_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_53_dha.wav
4.108954,7.7658753,1,data/analysis/bhairaviTransposed/plots/ni/ri_54_ri.png,data/analysis/bhairaviTransposed/plots/ni/ri_54_ri.wav
3.5315943,9.023506,1,data/analysis/bhairaviTransposed/plots/ni/ri_55_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_55_dha.wav
11.544801,2.703967,1,data/analysis/bhairaviTransposed/plots/ni/ri_56_sa.png,data/analysis/bhairaviTransposed/plots/ni/ri_56_sa.wav
10.132295,7.979735,1,data/analysis/bhairaviTransposed/plots/ni/sa_57_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_57_dha.wav
3.6467135,7.987036,1,data/analysis/bhairaviTransposed/plots/ni/sa_58_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_58_dha.wav
10.228621,0.9449815,1,data/analysis/bhairaviTransposed/plots/ni/sa_59_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_59_dha.wav
5.6132574,3.2158961,1,data/analysis/bhairaviTransposed/plots/ni/dha_60_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_60_sa.wav
4.873416,3.3007483,1,data/analysis/bhairaviTransposed/plots/ni/dha_61_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_61_sa.wav
7.835863,8.189614,1,data/analysis/bhairaviTransposed/plots/ni/sa_62_sa.png,data/analysis/bhairaviTransposed/plots/ni/sa_62_sa.wav
1.6000735,6.1501555,1,data/analysis/bhairaviTransposed/plots/ni/sa_63_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ni/sa_63_sa_TRANSPOSED.wav
10.5992365,4.6475277,1,data/analysis/bhairaviTransposed/plots/ni/ri_64_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_64_dha.wav
8.704026,3.093185,1,data/analysis/bhairaviTransposed/plots/ni/ri_65_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_65_dha.wav
3.9757967,4.0588894,1,data/analysis/bhairaviTransposed/plots/ni/dha_66_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_66_sa.wav
1.7530308,5.9895673,1,data/analysis/bhairaviTransposed/plots/ni/dha_67_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_67_sa.wav
11.31337,4.5302253,1,data/analysis/bhairaviTransposed/plots/ni/ri_68_dha.png,data/analysis/bhairaviTransposed/plots/ni/ri_68_dha.wav
4.74049,5.6921473,1,data/analysis/bhairaviTransposed/plots/ni/dha_69_dha.png,data/analysis/bhairaviTransposed/plots/ni/dha_69_dha.wav
4.8817635,3.2902405,1,data/analysis/bhairaviTransposed/plots/ni/dha_70_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_70_sa.wav
4.3613563,8.077524,1,data/analysis/bhairaviTransposed/plots/ni/sa_71_dha.png,data/analysis/bhairaviTransposed/plots/ni/sa_71_dha.wav
7.7069054,8.293859,1,data/analysis/bhairaviTransposed/plots/ni/sa_72_sa.png,data/analysis/bhairaviTransposed/plots/ni/sa_72_sa.wav
8.845356,4.872603,1,data/analysis/bhairaviTransposed/plots/ni/dha_73_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_73_sa.wav
4.8308654,5.6176777,1,data/analysis/bhairaviTransposed/plots/ni/dha_74_sa.png,data/analysis/bhairaviTransposed/plots/ni/dha_74_sa.wav
5.6076765,9.963527,2,data/analysis/bhairaviTransposed/plots/sa/ni_0_silence.png,data/analysis/bhairaviTransposed/plots/sa/ni_0_silence.wav
5.8814893,9.835153,2,data/analysis/bhairaviTransposed/plots/sa/ni_1_sa.png,data/analysis/bhairaviTransposed/plots/sa/ni_1_sa.wav
8.260873,8.206727,2,data/analysis/bhairaviTransposed/plots/sa/sa_2_ri.png,data/analysis/bhairaviTransposed/plots/sa/sa_2_ri.wav
11.068996,-0.1013067,2,data/analysis/bhairaviTransposed/plots/sa/ri_3_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_3_ni.wav
7.8179517,8.218229,2,data/analysis/bhairaviTransposed/plots/sa/ri_4_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_4_ni.wav
8.967595,7.1950912,2,data/analysis/bhairaviTransposed/plots/sa/ni_5_ri.png,data/analysis/bhairaviTransposed/plots/sa/ni_5_ri.wav
8.377933,8.00892,2,data/analysis/bhairaviTransposed/plots/sa/ni_6_ri.png,data/analysis/bhairaviTransposed/plots/sa/ni_6_ri.wav
2.0394912,6.298847,2,data/analysis/bhairaviTransposed/plots/sa/ni_7_ni.png,data/analysis/bhairaviTransposed/plots/sa/ni_7_ni.wav
9.821092,1.152165,2,data/analysis/bhairaviTransposed/plots/sa/ri_8_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_8_ri.wav
5.1721497,8.589489,2,data/analysis/bhairaviTransposed/plots/sa/ri_9_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_9_ni.wav
8.309418,8.0598955,2,data/analysis/bhairaviTransposed/plots/sa/ni_10_dha.png,data/analysis/bhairaviTransposed/plots/sa/ni_10_dha.wav
6.977306,4.195903,2,data/analysis/bhairaviTransposed/plots/sa/ri_11_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_11_ri.wav
8.216533,8.140375,2,data/analysis/bhairaviTransposed/plots/sa/ri_12_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_12_ni.wav
6.98396,8.793615,2,data/analysis/bhairaviTransposed/plots/sa/ri_13_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_13_ni.wav
9.266059,0.8740624,2,data/analysis/bhairaviTransposed/plots/sa/ni_14_ri.png,data/analysis/bhairaviTransposed/plots/sa/ni_14_ri.wav
