x,y,label,plot_path,audio_path
-8.362524,12.702149,1,data/analysis/bhairaviTransposed/plots/sa/ri_74_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_74_ri.wav
13.366063,0.48977023,0,data/analysis/bhairaviTransposed/plots/sa/ri_75_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_75_ri_TRANSPOSED.wav
9.805905,0.8366242,1,data/analysis/bhairaviTransposed/plots/sa/ni_76_ni.png,data/analysis/bhairaviTransposed/plots/sa/ni_76_ni.wav
-8.30442,12.64395,1,data/analysis/bhairaviTransposed/plots/sa/sa_77_sa.png,data/analysis/bhairaviTransposed/plots/sa/sa_77_sa.wav
6.4189925,5.563438,0,data/analysis/bhairaviTransposed/plots/sa/sa_78_silence_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/sa_78_silence_TRANSPOSED.wav
9.999801,3.9105496,0,data/analysis/bhairaviTransposed/plots/sa/ri_79_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_79_ri_TRANSPOSED.wav
15.997787,6.700422,0,data/analysis/bhairaviTransposed/plots/sa/ri_80_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_80_ri_TRANSPOSED.wav
9.62558,1.0307349,1,data/analysis/bhairaviTransposed/plots/sa/ni_81_ga.png,data/analysis/bhairaviTransposed/plots/sa/ni_81_ga.wav
13.11418,1.7883978,0,data/analysis/bhairaviTransposed/plots/sa/ri_82_ri_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_82_ri_TRANSPOSED.wav
12.645038,1.5410154,0,data/analysis/bhairaviTransposed/plots/sa/ri_83_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/sa/ri_83_ni_TRANSPOSED.wav
8.521896,3.087694,0,data/analysis/bhairaviTransposed/plots/sa/ri_84_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_84_ni.wav
-9.489443,5.3782797,0,data/analysis/bhairaviTransposed/plots/sa/ri_85_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_85_ni.wav
5.4752717,6.395804,0,data/analysis/bhairaviTransposed/plots/sa/ni_86_dha.png,data/analysis/bhairaviTransposed/plots/sa/ni_86_dha.wav
6.226431,5.3004193,1,data/analysis/bhairaviTransposed/plots/sa/ni_87_ni.png,data/analysis/bhairaviTransposed/plots/sa/ni_87_ni.wav
11.806299,1.2340677,0,data/analysis/bhairaviTransposed/plots/sa/ri_88_ri.png,data/analysis/bhairaviTransposed/plots/sa/ri_88_ri.wav
-9.3873005,5.480474,0,data/analysis/bhairaviTransposed/plots/sa/ri_89_ni.png,data/analysis/bhairaviTransposed/plots/sa/ri_89_ni.wav
